..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=20/system_1419__date_2015_10_20.snappy.000.parquet,1771383694.2064672
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=21/system_1419__date_2015_10_21.snappy.000.parquet,1771383694.4041045
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=22/system_1419__date_2015_10_22.snappy.000.parquet,1771383694.6401355
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=23/system_1419__date_2015_10_23.snappy.000.parquet,1771383694.840261
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=24/system_1419__date_2015_10_24.snappy.000.parquet,1771383695.0426624
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=25/system_1419__date_2015_10_25.snappy.000.parquet,1771383695.2557075
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=26/system_1419__date_2015_10_26.snappy.000.parquet,1771383695.5024765
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=27/system_1419__date_2015_10_27.snappy.000.parquet,1771383695.6926837
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=28/system_1419__date_2015_10_28.snappy.000.parquet,1771383695.9144435
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=29/system_1419__date_2015_10_29.snappy.000.parquet,1771383696.138652
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=3/system_1419__date_2015_10_03.snappy.000.parquet,1771383696.33057
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=30/system_1419__date_2015_10_30.snappy.000.parquet,1771383696.5296183
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=31/system_1419__date_2015_10_31.snappy.000.parquet,1771383696.7525322
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=4/system_1419__date_2015_10_04.snappy.000.parquet,1771383696.9984157
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=5/system_1419__date_2015_10_05.snappy.000.parquet,1771383697.224326
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=6/system_1419__date_2015_10_06.snappy.000.parquet,1771383697.4343305
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=7/system_1419__date_2015_10_07.snappy.000.parquet,1771383697.638836
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=8/system_1419__date_2015_10_08.snappy.000.parquet,1771383697.8536897
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_10_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=10/day=9/system_1419__date_2015_10_09.snappy.000.parquet,1771383698.0494998
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=1/system_1419__date_2015_11_01.snappy.000.parquet,1771383698.258386
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=10/system_1419__date_2015_11_10.snappy.000.parquet,1771383698.4915025
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=11/system_1419__date_2015_11_11.snappy.000.parquet,1771383698.6765645
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=12/system_1419__date_2015_11_12.snappy.000.parquet,1771383698.9004264
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=13/system_1419__date_2015_11_13.snappy.000.parquet,1771383699.1094115
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=14/system_1419__date_2015_11_14.snappy.000.parquet,1771383699.3496246
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=15/system_1419__date_2015_11_15.snappy.000.parquet,1771383699.5725605
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=16/system_1419__date_2015_11_16.snappy.000.parquet,1771383699.7654166
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=17/system_1419__date_2015_11_17.snappy.000.parquet,1771383699.9686034
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=18/system_1419__date_2015_11_18.snappy.000.parquet,1771383700.168809
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=19/system_1419__date_2015_11_19.snappy.000.parquet,1771383700.3634834
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=2/system_1419__date_2015_11_02.snappy.000.parquet,1771383700.6186016
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=20/system_1419__date_2015_11_20.snappy.000.parquet,1771383700.835534
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=21/system_1419__date_2015_11_21.snappy.000.parquet,1771383701.0276642
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=22/system_1419__date_2015_11_22.snappy.000.parquet,1771383701.2615614
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=23/system_1419__date_2015_11_23.snappy.000.parquet,1771383701.5055907
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=24/system_1419__date_2015_11_24.snappy.000.parquet,1771383701.7102757
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=25/system_1419__date_2015_11_25.snappy.000.parquet,1771383701.9402735
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=26/system_1419__date_2015_11_26.snappy.000.parquet,1771383702.6981053
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=27/system_1419__date_2015_11_27.snappy.000.parquet,1771383702.9554029
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=28/system_1419__date_2015_11_28.snappy.000.parquet,1771383703.1446383
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=29/system_1419__date_2015_11_29.snappy.000.parquet,1771383703.3485432
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=3/system_1419__date_2015_11_03.snappy.000.parquet,1771383703.5348506
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=30/system_1419__date_2015_11_30.snappy.000.parquet,1771383703.7284877
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=4/system_1419__date_2015_11_04.snappy.000.parquet,1771383703.9491563
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=5/system_1419__date_2015_11_05.snappy.000.parquet,1771383704.1485596
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=6/system_1419__date_2015_11_06.snappy.000.parquet,1771383704.3701131
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=7/system_1419__date_2015_11_07.snappy.000.parquet,1771383704.6295652
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=8/system_1419__date_2015_11_08.snappy.000.parquet,1771383704.819903
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_11_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=11/day=9/system_1419__date_2015_11_09.snappy.000.parquet,1771383705.03461
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=1/system_1419__date_2015_12_01.snappy.000.parquet,1771383705.2298136
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=10/system_1419__date_2015_12_10.snappy.000.parquet,1771383705.4615602
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=11/system_1419__date_2015_12_11.snappy.000.parquet,1771383705.6737142
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=12/system_1419__date_2015_12_12.snappy.000.parquet,1771383705.880564
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=13/system_1419__date_2015_12_13.snappy.000.parquet,1771383706.1215398
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=14/system_1419__date_2015_12_14.snappy.000.parquet,1771383706.3168638
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=15/system_1419__date_2015_12_15.snappy.000.parquet,1771383706.5169685
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=16/system_1419__date_2015_12_16.snappy.000.parquet,1771383706.7515929
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=17/system_1419__date_2015_12_17.snappy.000.parquet,1771383707.0285423
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=18/system_1419__date_2015_12_18.snappy.000.parquet,1771383707.2595172
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=19/system_1419__date_2015_12_19.snappy.000.parquet,1771383707.4722285
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=2/system_1419__date_2015_12_02.snappy.000.parquet,1771383707.6780078
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=20/system_1419__date_2015_12_20.snappy.000.parquet,1771383707.862813
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=21/system_1419__date_2015_12_21.snappy.000.parquet,1771383708.0476482
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=22/system_1419__date_2015_12_22.snappy.000.parquet,1771383708.2357476
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=23/system_1419__date_2015_12_23.snappy.000.parquet,1771383708.483614
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=24/system_1419__date_2015_12_24.snappy.000.parquet,1771383708.6734614
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=25/system_1419__date_2015_12_25.snappy.000.parquet,1771383708.8585627
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=26/system_1419__date_2015_12_26.snappy.000.parquet,1771383709.0824435
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=27/system_1419__date_2015_12_27.snappy.000.parquet,1771383709.273444
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=28/system_1419__date_2015_12_28.snappy.000.parquet,1771383709.5046203
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=29/system_1419__date_2015_12_29.snappy.000.parquet,1771383709.7044172
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=3/system_1419__date_2015_12_03.snappy.000.parquet,1771383709.9124153
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=30/system_1419__date_2015_12_30.snappy.000.parquet,1771383710.1594913
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=31/system_1419__date_2015_12_31.snappy.000.parquet,1771383710.350574
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=4/system_1419__date_2015_12_04.snappy.000.parquet,1771383710.6197371
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_05.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=5/system_1419__date_2015_12_05.snappy.000.parquet,1771383710.8314388
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_06.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=6/system_1419__date_2015_12_06.snappy.000.parquet,1771383711.03059
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_07.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=7/system_1419__date_2015_12_07.snappy.000.parquet,1771383711.2483888
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_08.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=8/system_1419__date_2015_12_08.snappy.000.parquet,1771383711.555679
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_12_09.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=12/day=9/system_1419__date_2015_12_09.snappy.000.parquet,1771383711.7430305
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=23/system_1419__date_2015_06_23.snappy.000.parquet,1771383711.9357889
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=24/system_1419__date_2015_06_24.snappy.000.parquet,1771383712.2214582
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=25/system_1419__date_2015_06_25.snappy.000.parquet,1771383712.4095929
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=26/system_1419__date_2015_06_26.snappy.000.parquet,1771383712.6215918
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=27/system_1419__date_2015_06_27.snappy.000.parquet,1771383712.834114
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=28/system_1419__date_2015_06_28.snappy.000.parquet,1771383713.0224252
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=29/system_1419__date_2015_06_29.snappy.000.parquet,1771383713.2645307
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_06_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=6/day=30/system_1419__date_2015_06_30.snappy.000.parquet,1771383714.064086
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_01.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=1/system_1419__date_2015_07_01.snappy.000.parquet,1771383714.2893524
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_10.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=10/system_1419__date_2015_07_10.snappy.000.parquet,1771383714.5088093
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_11.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=11/system_1419__date_2015_07_11.snappy.000.parquet,1771383714.8485584
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_12.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=12/system_1419__date_2015_07_12.snappy.000.parquet,1771383715.053406
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_13.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=13/system_1419__date_2015_07_13.snappy.000.parquet,1771383715.270573
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_14.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=14/system_1419__date_2015_07_14.snappy.000.parquet,1771383715.468146
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_15.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=15/system_1419__date_2015_07_15.snappy.000.parquet,1771383715.6986692
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_16.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=16/system_1419__date_2015_07_16.snappy.000.parquet,1771383715.9254782
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_17.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=17/system_1419__date_2015_07_17.snappy.000.parquet,1771383716.1757438
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_18.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=18/system_1419__date_2015_07_18.snappy.000.parquet,1771383716.3994153
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_19.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=19/system_1419__date_2015_07_19.snappy.000.parquet,1771383716.597482
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_02.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=2/system_1419__date_2015_07_02.snappy.000.parquet,1771383716.8984864
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_20.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=20/system_1419__date_2015_07_20.snappy.000.parquet,1771383717.1360836
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_21.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=21/system_1419__date_2015_07_21.snappy.000.parquet,1771383717.3660681
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_22.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=22/system_1419__date_2015_07_22.snappy.000.parquet,1771383717.6183724
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_23.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=23/system_1419__date_2015_07_23.snappy.000.parquet,1771383717.8334038
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_24.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=24/system_1419__date_2015_07_24.snappy.000.parquet,1771383718.0354676
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_25.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=25/system_1419__date_2015_07_25.snappy.000.parquet,1771383718.2434673
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_26.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=26/system_1419__date_2015_07_26.snappy.000.parquet,1771383718.452449
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_27.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=27/system_1419__date_2015_07_27.snappy.000.parquet,1771383718.7095778
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_28.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=28/system_1419__date_2015_07_28.snappy.000.parquet,1771383718.9195676
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_29.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=29/system_1419__date_2015_07_29.snappy.000.parquet,1771383719.1288443
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_03.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=3/system_1419__date_2015_07_03.snappy.000.parquet,1771383719.3688028
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_30.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=30/system_1419__date_2015_07_30.snappy.000.parquet,1771383719.6316473
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_31.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=31/system_1419__date_2015_07_31.snappy.000.parquet,1771383719.8485553
..\..\data\raw\systems\parquet\1419\system_1419__date_2015_07_04.snappy.000.parquet,pvdaq/parquet/pvdata/system_id=1419/year=2015/month=7/day=4/system_1419__date_2015_07_04.snappy.000.parquet,1771383720.0554612
